0.879471891,0.881017613,0.882795699,0.886054985,0.876010782,0.881656805,0.88172602,0.888943731,0.894602141,0.897062072,0.905979294,0.904954499,0.913639876,0.906981097,0.921262767,0.913067052,0.906815761,0.908914043,0.909408884,0.912543554,0.905252491,0.903225806,0.89535865,0.909183673,0.906516547,0.902543096,0.905784551,0.897994467,0.917256866,0.906319196,0.907223554,0.917663373,0.920778318,0.926672459,0.917758621,0.925393803,0.927108228,0.928754924,0.930643777,0.932264736,0.931794695,0.936743865,0.942078952,0.934988791,0.937478821,0.940502275,0.926110834,0.929897942,0.928902116,0.930251822,0.929039659,0.924227482,0.930701048,0.925144881,0.936567164,0.929043703,0.93323539,0.925,0.925093633,0.925762045,0.930084746,0.932556613,0.924839295,0.925320887,0.919470953,0.917303447,0.923290524,0.90749354,0.911048853,0.908088889,0.911287414,0.900421014,0.907631281,0.893621085,0.886612022,0.885255767,0.871175523,0.868992896,0.857723577,0.851529359,0.82915146,0.814558473,0.816117764,0.780512821,0.775026344,15
0.862010221,0.837181996,0.859139785,0.848294137,0.841569332,0.852634545,0.843514427,0.865251728,0.85248953,0.865252927,0.869849989,0.867947422,0.882534776,0.869174621,0.884493965,0.86607627,0.879126731,0.874425186,0.868135712,0.878397213,0.86134099,0.871643303,0.860253165,0.867006803,0.869157284,0.863799283,0.87235885,0.85857538,0.884954224,0.861693068,0.869736392,0.875195008,0.876824183,0.889661164,0.868103448,0.880214644,0.883407306,0.887480733,0.892532189,0.889348501,0.89424733,0.887659869,0.898982934,0.889636144,0.896136903,0.900556211,0.882842403,0.897272879,0.878968254,0.888502319,0.878728286,0.882807364,0.88638195,0.880553767,0.894873459,0.873084986,0.893568397,0.876623377,0.879335613,0.884136349,0.877607562,0.889235313,0.872424592,0.88348058,0.869244936,0.868738326,0.876605345,0.856158484,0.871476099,0.853688889,0.858997476,0.849899323,0.856630147,0.846638655,0.831186573,0.839518556,0.810185185,0.82448809,0.805733847,0.787229292,0.779653285,0.759427208,0.765718563,0.717435897,0.729452055,15.1
0.63713799,0.629745597,0.644086022,0.634315999,0.637616053,0.644406875,0.637899662,0.648321816,0.646114472,0.65805169,0.660257765,0.662285137,0.668083462,0.66011604,0.678551532,0.662389301,0.668264111,0.661832331,0.664742917,0.665156794,0.657152508,0.662557001,0.656371308,0.668197279,0.658990106,0.658815498,0.657776238,0.651452282,0.667300052,0.654743655,0.664156111,0.66874675,0.666435024,0.672111208,0.665517241,0.674917777,0.67360874,0.67888337,0.674849785,0.680110307,0.686014468,0.679398548,0.685743837,0.679599931,0.679939004,0.680094387,0.673489765,0.682616697,0.669973545,0.678595096,0.670927565,0.673405654,0.675906527,0.668544752,0.683646982,0.662635059,0.679236043,0.669967532,0.672366064,0.67207473,0.664602347,0.676403019,0.663095434,0.673445574,0.657123723,0.656987604,0.664005554,0.647717485,0.657503064,0.645333333,0.652542373,0.643053267,0.642425387,0.631588999,0.620999219,0.621263791,0.60547504,0.60635186,0.591570389,0.581156508,0.573905109,0.551551313,0.555888224,0.522307692,0.516859852,14.8
0.892674617,0.898238748,0.875268817,0.897979463,0.876609763,0.897999436,0.89004419,0.897828233,0.899953467,0.895736691,0.918022396,0.896258847,0.914219474,0.90529665,0.921448468,0.913067052,0.903265886,0.919172267,0.907310248,0.914808362,0.901874683,0.903225806,0.905654008,0.905782313,0.916751962,0.898105479,0.911499827,0.905947441,0.914838487,0.912280702,0.905682985,0.92875715,0.914871438,0.928410078,0.924482759,0.925913104,0.937179925,0.925843466,0.938712446,0.931920028,0.933344816,0.934842724,0.940699879,0.94033454,0.9329041,0.945727288,0.928773506,0.935586415,0.934358466,0.927766733,0.935758768,0.927843524,0.930056406,0.930296201,0.941271901,0.930333817,0.933888345,0.9375,0.928676111,0.934283841,0.929758801,0.92993108,0.931432339,0.92282047,0.922651934,0.922737307,0.931620965,0.912316968,0.915076169,0.913244444,0.90587811,0.914149735,0.908764639,0.902979374,0.890515222,0.883851555,0.883655395,0.871918094,0.868207103,0.848626926,0.842381387,0.823627685,0.817864271,0.797692308,0.778451001,15
0.820592134,0.8264166,0.8153789,0.82529511,0.832282472,0.830822711,0.836800865,0.837893122,0.845266699,0.838709677,0.848,0.852830189,0.853914767,0.852850539,0.855394032,0.861199327,0.853708156,0.849268028,0.854011954,0.846126447,0.855105236,0.847602441,0.84678119,0.846837428,0.842877095,0.846805507,0.845401174,0.847111111,0.842982456,0.851022906,0.85704163,0.851260206,0.863466,0.857776989,0.862435738,0.862842893,0.865431667,0.870887867,0.858718487,0.878519568,0.866690178,0.87113857,0.87506636,0.873812038,0.869265264,0.860385144,0.870967742,0.865114687,0.863636364,0.867611889,0.8609527,0.862428523,0.860830713,0.863770977,0.857637173,0.858415842,0.863961417,0.856338028,0.867067468,0.856448911,0.853501076,0.854320161,0.851149522,0.856875106,0.848969072,0.849565217,0.840848806,0.84173298,0.840172012,0.832731866,0.837952698,0.836619718,0.827401454,0.820512821,0.811433108,0.802575107,0.797374897,0.791993222,0.76640591,0.768898978,0.744680851,0.735629396,0.715359559,0.699426486,0.685121107,15.7
0.753866549,0.749401437,0.752228826,0.74232715,0.750945776,0.754634994,0.746825182,0.761442086,0.753724171,0.76321208,0.759135135,0.761844864,0.764717542,0.76155624,0.775822494,0.767793761,0.774551507,0.760708476,0.769063575,0.764737311,0.765872326,0.768439407,0.763491237,0.761979439,0.762046089,0.764560537,0.76392101,0.763733333,0.763333333,0.762196188,0.767404783,0.771920483,0.776726754,0.77734375,0.773267151,0.777520485,0.780321566,0.789352671,0.784313725,0.785018594,0.786633751,0.78870256,0.79189524,0.785110876,0.784235943,0.791781293,0.796671242,0.784662787,0.785231497,0.79108302,0.778430057,0.785570131,0.787688234,0.782329714,0.78843302,0.783993399,0.786961583,0.784921292,0.786907148,0.779564489,0.782155272,0.786671132,0.779996644,0.78633498,0.783676976,0.779826087,0.782493369,0.77152962,0.777100878,0.767592927,0.771618625,0.768075117,0.763872943,0.761988647,0.753275109,0.748211731,0.739745693,0.728659182,0.723381139,0.712372304,0.706570026,0.692942033,0.67551992,0.666058394,0.648389673,15.1
0.838709677,0.822426177,0.822808321,0.829005059,0.831967213,0.831402086,0.834909484,0.838148811,0.844305622,0.842141386,0.844324324,0.854926625,0.850545094,0.854391371,0.862471308,0.860078461,0.856852229,0.849629496,0.859083499,0.847729297,0.84953905,0.844115083,0.843657817,0.845269211,0.841131285,0.846276032,0.845934887,0.846933333,0.851578947,0.844028676,0.859875996,0.860667377,0.857397823,0.866122159,0.859776635,0.867474172,0.864033555,0.871241599,0.87394958,0.869842394,0.872685593,0.868490733,0.879667316,0.878211897,0.870472577,0.877063274,0.869423473,0.869565217,0.864819196,0.86966177,0.868332774,0.861251261,0.869932153,0.870023034,0.864063272,0.8669967,0.868451688,0.863794532,0.868069472,0.861641541,0.86624731,0.861018084,0.858533311,0.864031351,0.855670103,0.858434783,0.851458886,0.854111406,0.853610464,0.836521112,0.849593496,0.840187793,0.838882511,0.834605598,0.81838031,0.821581852,0.805168171,0.80194874,0.78835289,0.779114642,0.769230769,0.7414504,0.737659734,0.712200209,0.699760447,15.1
0.871409633,0.85594573,0.853268945,0.865767285,0.862547289,0.870799537,0.864901378,0.869342879,0.877462758,0.875543354,0.882810811,0.882389937,0.883250743,0.880585516,0.889441469,0.889968242,0.888662844,0.884872583,0.894222061,0.878539626,0.882936163,0.882650392,0.876800278,0.883080676,0.875,0.886339569,0.879558797,0.880533333,0.881754386,0.883546074,0.895659876,0.892971246,0.893628413,0.900923295,0.894876795,0.905771286,0.896364907,0.906084188,0.904761905,0.912165752,0.91095045,0.903971756,0.920014157,0.907954945,0.910658848,0.914889959,0.912491421,0.910133516,0.903345725,0.912709259,0.904897685,0.906491759,0.91295714,0.902928595,0.905420992,0.908085809,0.907533677,0.906710853,0.913660655,0.910217755,0.908789935,0.908908238,0.906192314,0.899642188,0.902405498,0.903652174,0.902917772,0.898850575,0.901451353,0.891735835,0.897265336,0.887887324,0.886720245,0.881777256,0.876538309,0.871653382,0.853568499,0.857657276,0.838548457,0.83723042,0.822071545,0.80475382,0.792282636,0.774504692,0.766302901,16.7
0.885992046,0.870710295,0.872956909,0.881281619,0.87925599,0.885863268,0.887868144,0.89133214,0.895242672,0.894074582,0.88972973,0.900419287,0.900099108,0.894260401,0.907230298,0.901550532,0.906417607,0.89860835,0.909617823,0.894568121,0.902939642,0.906190061,0.897449245,0.902073532,0.89577514,0.89816449,0.900907312,0.896355556,0.908070175,0.904878475,0.917626218,0.911075612,0.918258076,0.923650568,0.912604148,0.93035269,0.919958057,0.935267068,0.928571429,0.931999292,0.927173338,0.930097087,0.939479738,0.936466033,0.933770266,0.933287483,0.935827042,0.931872646,0.930043934,0.938332764,0.932405233,0.929196098,0.937779249,0.934517934,0.933102653,0.934323432,0.933144853,0.936205468,0.937875752,0.932160804,0.934116868,0.937039518,0.934217151,0.932867609,0.933848797,0.936,0.92979664,0.925375774,0.93029923,0.92096716,0.927198817,0.923755869,0.919058553,0.919749462,0.904724097,0.908236256,0.887612797,0.887100191,0.877227292,0.868558456,0.869067103,0.83507155,0.83713355,0.811783107,0.807026883,15
0.824569156,0.80726257,0.813521545,0.81618887,0.820302648,0.821263036,0.81572548,0.824341601,0.826525709,0.826813086,0.828972973,0.82851153,0.832111001,0.831471495,0.838370314,0.843639081,0.847789902,0.838062534,0.849121536,0.837221728,0.840146112,0.843591979,0.833940656,0.841087297,0.840607542,0.848217437,0.838818716,0.836444444,0.847719298,0.838608148,0.855270151,0.84913028,0.851151169,0.861683239,0.850381138,0.862308514,0.856693464,0.87247966,0.859243697,0.873561183,0.868100864,0.863018535,0.879313396,0.867476241,0.864953432,0.872764787,0.872512011,0.870763437,0.861608652,0.875469764,0.870345522,0.865792129,0.881184842,0.872655479,0.869995057,0.868811881,0.872775653,0.876553438,0.872912492,0.874036851,0.87104784,0.871734762,0.870280248,0.873232237,0.866494845,0.872,0.868788683,0.867020336,0.867228095,0.859617467,0.863821138,0.860657277,0.854573287,0.854961832,0.853116316,0.849989781,0.833675144,0.831815293,0.81920904,0.823155505,0.813654431,0.792141644,0.787271361,0.765641293,0.754857599,14.5
0.924436589,0.904229848,0.922734027,0.907251265,0.916456494,0.92410197,0.91569846,0.932242393,0.923354157,0.924273622,0.931459459,0.9278826,0.938751239,0.933936826,0.944338179,0.95049505,0.945995931,0.940357853,0.942220612,0.936064114,0.942250826,0.932868352,0.939094222,0.935877331,0.939944134,0.94387575,0.939512542,0.944533333,0.940350877,0.945969575,0.956244464,0.953319134,0.961092272,0.955078125,0.96135437,0.967224795,0.960678085,0.977007428,0.961134454,0.976270586,0.974607653,0.970697264,0.986197133,0.969552974,0.975681269,0.978507565,0.97700755,0.979801438,0.968570463,0.984967544,0.969976518,0.975782038,0.981466159,0.975320829,0.979403526,0.972112211,0.981706303,0.972162386,0.979458918,0.981909548,0.969210396,0.980576021,0.975163618,0.974441983,0.975601375,0.972521739,0.976657825,0.969761273,0.972943917,0.970046914,0.961382114,0.963380282,0.962686567,0.963789391,0.949781659,0.943388514,0.937038556,0.924592247,0.916992612,0.915777526,0.900631284,0.885520252,0.870207968,0.848800834,0.84029811,15
0.869642068,0.868715084,0.872585438,0.864418212,0.881462799,0.872247972,0.878681437,0.887241115,0.88515137,0.887668726,0.877621622,0.89769392,0.894350842,0.891949153,0.897666412,0.902671399,0.904938043,0.89047533,0.902735012,0.894390027,0.891807271,0.898517873,0.888079125,0.892664227,0.889664804,0.893399223,0.89130048,0.8896,0.900175439,0.89316314,0.902391497,0.908768193,0.903623059,0.919566761,0.906399575,0.91752761,0.912967494,0.923063318,0.919117647,0.923145033,0.926291659,0.923742277,0.928508229,0.932418163,0.921524664,0.929848693,0.928620453,0.92639507,0.92598851,0.924837718,0.920664207,0.92415069,0.928015886,0.927114182,0.923216345,0.922277228,0.928820888,0.91980116,0.928356713,0.92361809,0.919218672,0.928164769,0.919281759,0.926052138,0.921134021,0.922956522,0.918479222,0.909991158,0.922952876,0.904727535,0.913525499,0.911173709,0.906812093,0.903112155,0.887455339,0.891273247,0.876127974,0.872061004,0.857235984,0.849716232,0.844049567,0.818336163,0.806564771,0.79379562,0.770029279,15
0.707026072,0.705107741,0.703194651,0.703541315,0.712484237,0.709443801,0.71278033,0.720020455,0.710716002,0.722946694,0.721513514,0.726205451,0.727849356,0.721494607,0.737184392,0.731926023,0.738302201,0.730164468,0.734830647,0.731967943,0.729866064,0.730775937,0.727225403,0.727478655,0.728351955,0.725732439,0.729407579,0.723377778,0.731052632,0.729148453,0.733569531,0.738196663,0.735855792,0.748046875,0.740826095,0.741717136,0.750611674,0.749734701,0.74929972,0.752434921,0.751190266,0.755692851,0.757388073,0.751495952,0.751466023,0.75343879,0.759780371,0.752995549,0.749239608,0.755722583,0.752264341,0.755129499,0.753102764,0.753866403,0.75251277,0.753465347,0.758190587,0.752775476,0.760688043,0.755443886,0.756331733,0.756865372,0.752139621,0.756006134,0.75,0.752869565,0.752961981,0.746419098,0.749148898,0.738361602,0.743902439,0.740093897,0.735170302,0.739675083,0.727272727,0.721030043,0.710418376,0.709807244,0.703607127,0.694892168,0.688800561,0.676934271,0.660736657,0.654588113,0.640670748,15
0.784798939,0.772944932,0.768573551,0.7693086,0.770807062,0.778679027,0.768981356,0.775760675,0.782075925,0.778082819,0.784432432,0.780712788,0.782160555,0.786209553,0.789594491,0.795441808,0.790456815,0.783661666,0.787900743,0.783259127,0.782396939,0.780470793,0.781537394,0.780101063,0.77775838,0.782739146,0.781711439,0.7856,0.782280702,0.779332051,0.792559787,0.787184949,0.797429948,0.793678977,0.794185428,0.802636266,0.797972737,0.809515387,0.799019608,0.807331326,0.808323047,0.803706973,0.813661299,0.801830341,0.802863056,0.807427785,0.805765271,0.806230743,0.796890842,0.80782371,0.799228447,0.803901783,0.808704286,0.794504771,0.802932938,0.797194719,0.805754199,0.802154101,0.797929192,0.801842546,0.793411687,0.798392498,0.791911395,0.794172772,0.798109966,0.789391304,0.800530504,0.788152078,0.789285074,0.784012992,0.778824834,0.782159624,0.776310754,0.776277158,0.766574037,0.7600654,0.754101723,0.741156535,0.733159496,0.726901249,0.71685761,0.70579675,0.682034578,0.67544317,0.657173277,15.1
0.975254087,0.981644054,0.981426449,0.969983137,0.991172762,0.972190035,0.991623885,0.988493991,0.991590581,0.996797072,0.995675676,1.006289308,0.996233895,0.99807396,1.012050497,1.011395479,1.014425744,0.996746792,1.013403369,0.997862867,1.000695773,1.007672188,0.994273816,1.006969855,1.004189944,1.007412637,1.006760363,1.004444444,1.01122807,1.005070817,1.023560673,1.020944267,1.017133678,1.03071733,1.026945577,1.031528322,1.026039846,1.039264238,1.033088235,1.039844165,1.04267325,1.040953222,1.047248275,1.04311862,1.040531218,1.045048143,1.047185999,1.04142417,1.042750929,1.050392894,1.041932238,1.04069963,1.045507198,1.038664034,1.038062284,1.043234323,1.043239647,1.043744822,1.049432198,1.046231156,1.037411025,1.040187542,1.043631482,1.046174817,1.040893471,1.044869565,1.036781609,1.040848806,1.041211252,1.031757488,1.036954915,1.032300469,1.028893992,1.029359953,1.02441445,1.014714899,1.007383101,1.006778225,0.986093003,0.983881952,0.968903437,0.951491632,0.945126535,0.914494265,0.908969923,15
0.718957137,0.712290503,0.712852897,0.713996627,0.724148802,0.720741599,0.719535261,0.731270775,0.722969726,0.728666209,0.730594595,0.738784067,0.733399405,0.732280431,0.734123948,0.735288623,0.739411873,0.733236942,0.735011773,0.728940338,0.730909723,0.726765475,0.730348777,0.73061509,0.727129888,0.730144723,0.728695962,0.724444444,0.730701754,0.727225039,0.732506643,0.737486688,0.736569695,0.737571023,0.7340897,0.744210901,0.7354072,0.750442165,0.743347339,0.747830707,0.745194851,0.748984996,0.753848876,0.746744104,0.745084512,0.749140303,0.747769389,0.746490928,0.739270024,0.745814827,0.737671922,0.743525059,0.745987093,0.737249095,0.740978744,0.737458746,0.743888242,0.736371168,0.741816967,0.743048576,0.732329085,0.737273945,0.734519215,0.73504856,0.733161512,0.726608696,0.729442971,0.72183908,0.723884608,0.71706965,0.719512195,0.719061033,0.705128205,0.711489528,0.700079397,0.694257102,0.690525021,0.682906164,0.672968275,0.661975028,0.654430676,0.636672326,0.625908294,0.611574557,0.596220389,15
0.784798939,0.783719074,0.78268945,0.783136594,0.796343001,0.786790267,0.795190489,0.797749936,0.79408938,0.803935026,0.795891892,0.802515723,0.803171457,0.802195686,0.810061209,0.806837288,0.817088959,0.804807519,0.817243253,0.803561888,0.803791964,0.805754141,0.803053965,0.803972818,0.802898045,0.807977409,0.806440135,0.803022222,0.807719298,0.808358105,0.817360496,0.813454029,0.815099054,0.822975852,0.815458252,0.828642679,0.822439706,0.831977361,0.825455182,0.827164866,0.830188679,0.830538394,0.838258715,0.836325238,0.827181787,0.836657497,0.833047358,0.835330366,0.831192971,0.835838743,0.828413284,0.829128826,0.833857356,0.830865416,0.82979074,0.837293729,0.8320306,0.832974316,0.832331329,0.828140704,0.829995034,0.830877428,0.829837221,0.830635543,0.830927835,0.827826087,0.825287356,0.827055703,0.82673356,0.816492241,0.818736142,0.82084507,0.815920398,0.810334703,0.80627233,0.801144492,0.790812141,0.787756831,0.771621034,0.769580023,0.758943184,0.74411836,0.735655224,0.712982273,0.705083843,15.1
0.889527176,0.885873903,0.880014859,0.8846543,0.892181589,0.892236385,0.88624696,0.899258502,0.899327247,0.892473118,0.899243243,0.899371069,0.899900892,0.902349769,0.912394797,0.909209789,0.907157389,0.904211097,0.910161203,0.901691897,0.905548791,0.90374891,0.89866389,0.895800662,0.895425978,0.900458878,0.894680662,0.899911111,0.899473684,0.899108236,0.905048716,0.911075612,0.915045511,0.916548295,0.915795072,0.915568222,0.914889899,0.929430492,0.919642857,0.926332566,0.924351966,0.923389232,0.931693506,0.920098557,0.923076923,0.921939477,0.925017159,0.923656282,0.915680973,0.928595832,0.917141899,0.922300706,0.926361079,0.916913458,0.928818586,0.917491749,0.922168635,0.918475559,0.924348697,0.920603015,0.914583678,0.92632284,0.914079544,0.917532799,0.919243986,0.912,0.919363395,0.909991158,0.91632324,0.905810177,0.909460458,0.908356808,0.896670494,0.903895087,0.884477967,0.876149601,0.872846596,0.86019911,0.86027814,0.844721907,0.831657704,0.817123454,0.798296166,0.791970803,0.765238222,14.1
